# 6.8, 6.9, 7.0, 7.1, 7.2, 7.3, 7.4, 7.5, 7.6, 7.7, 7.8, 7.9, 8, 8.1, 8.2, 8.3, 8.4, 8.5, 8.6, 8.7, 8.8, 8.9, 9.0, 9.1, 9.2, 9.3, 9.4, 9.5 
4154	0.025455940000	0.020164049000	0.013954743000	0.010739410000	0.004729358700	0.005250454600	0.003083549200	0.003225515600	0.002630936300	0.002229735300	0.001864551400	0.001562007000	0.001338126200	0.0011711891000	0.0010660387000	0.0009503524700	0.0008052099600	0.0006775527300	0.0005705923700	0.0004919800300	0.0004009898700	0.0003137505000	0.0002415573900	0.0001986744800	0.0001316221800	0.0001007938500	0.0000797178380	0.0000635160560
4157	0.025208853000	0.020009125000	0.013919367000	0.010726803000	0.004746612900	0.005224985600	0.003105403700	0.003227830700	0.002624833200	0.002228136400	0.001864181500	0.001564297500	0.001339568900	0.0011722286000	0.0010653014000	0.0009483195900	0.0008022082500	0.0006754374300	0.0005697157700	0.0004905034100	0.0003987680900	0.0003118165500	0.0002387038100	0.0001966827100	0.0001300550900	0.0000994127680	0.0000786024750	0.0000626283710
4160	0.025409702000	0.020147034000	0.014103673000	0.010890522000	0.004882910700	0.005427166800	0.003214243000	0.003270343500	0.002679910400	0.002267681300	0.001894427300	0.001589810500	0.001358869600	0.0011853624000	0.0010786088000	0.0009605519300	0.0008125202000	0.0006841887700	0.0005779970600	0.0004958812900	0.0004049400300	0.0003188663300	0.0002460937100	0.0002036173800	0.0001355444500	0.0001041063400	0.0000824841810	0.0000659236100
4163	0.025521029000	0.020211229000	0.014141039000	0.010950364000	0.004942800100	0.005551470600	0.003268883300	0.003278520400	0.002700853300	0.002280100800	0.001903363200	0.001595584500	0.001364571300	0.0011892059000	0.0010826417000	0.0009639865000	0.0008166134500	0.0006870847200	0.0005813764500	0.0004997804700	0.0004093057200	0.0003243096600	0.0002514050300	0.0002087302800	0.0001393933100	0.0001072255400	0.0000852217300	0.0000683186350
4166	0.025555527000	0.020221811000	0.014115487000	0.010905595000	0.004880203700	0.005512377500	0.003217669000	0.003263262300	0.002694893100	0.002274562200	0.001898182000	0.001590481400	0.001359766100	0.0011861859000	0.0010833937000	0.0009666097900	0.0008184819000	0.0006900503000	0.0005838891900	0.0005040996400	0.0004137485600	0.0003257013500	0.0002523626200	0.0002087613400	0.0001396606800	0.0001074422300	0.0000851258740	0.0000681255310
4169	0.025315775000	0.020045686000	0.014023057000	0.010800228000	0.004797363000	0.005377972900	0.003144899200	0.003224108800	0.002653767000	0.002241319500	0.001870995500	0.001569434700	0.001343867100	0.0011744657000	0.0010730808000	0.0009584677200	0.0008110759600	0.0006853263300	0.0005787017500	0.0004992604800	0.0004099747900	0.0003209989300	0.0002480902500	0.0002047152800	0.0001365743600	0.0001050350000	0.0000827461410	0.0000659783130
4172	0.024822364000	0.019679023000	0.013794281000	0.010630088000	0.004739497200	0.005235807500	0.003110876800	0.003175641500	0.002597066200	0.002194746700	0.001836387500	0.001541845000	0.001322580800	0.0011555981000	0.0010498885000	0.0009302937600	0.0007852984900	0.0006630012600	0.0005580492400	0.0004810347100	0.0003917761100	0.0003076563400	0.0002377432200	0.0001974940000	0.0001308482000	0.0001006302100	0.0000792695420	0.0000631590570
4175	0.024413226000	0.019387336000	0.013477779000	0.010389517000	0.004590072700	0.005012805600	0.003013566900	0.003134216400	0.002536016700	0.002152530900	0.001805113400	0.001515890000	0.001299224400	0.0011365883000	0.0010285076000	0.0009097565900	0.0007683209200	0.0006478092800	0.0005446887800	0.0004702495800	0.0003820977300	0.0002983630700	0.0002280726500	0.0001887507300	0.0001242029600	0.0000950168000	0.0000744489790	0.0000590361740
4178	0.024629048000	0.019537099000	0.013531791000	0.010461598000	0.004638436800	0.005108937700	0.003053792400	0.003158759600	0.002567283500	0.002178137700	0.001824263400	0.001529134600	0.001308768000	0.0011443790000	0.0010368846000	0.0009181523200	0.0007774190900	0.0006551332100	0.0005515318400	0.0004756319700	0.0003878379000	0.0003041069100	0.0002332621400	0.0001933589800	0.0001275770100	0.0000976163100	0.0000771051790	0.0000614337950
4181	0.024825185000	0.019668946000	0.013572433000	0.010521286000	0.004677147700	0.005203984600	0.003085995100	0.003185320700	0.002600820700	0.002203693500	0.001843384000	0.001542870500	0.001317708600	0.0011510030000	0.0010448704000	0.0009271152600	0.0007852560500	0.0006603797800	0.0005562167600	0.0004799551400	0.0003915127400	0.0003076892500	0.0002371185200	0.0001969232200	0.0001304031500	0.0001001265900	0.0000792794090	0.0000632736120
4184	0.024895521000	0.019732741000	0.013823941000	0.010669203000	0.004771705600	0.005292771500	0.003138388000	0.003204292600	0.002622638200	0.002220230200	0.001857147100	0.001558986600	0.001334681300	0.0011655821000	0.0010601766000	0.0009426030200	0.0007977816800	0.0006740542200	0.0005681465400	0.0004904243300	0.0004003622400	0.0003134091400	0.0002417365700	0.0002008179600	0.0001328791700	0.0001021170100	0.0000806235330	0.0000642401380
4187	0.024881859000	0.019727908000	0.013991046000	0.010747401000	0.004825033600	0.005308519900	0.003166898800	0.003198497200	0.002621364900	0.002221938000	0.001859656700	0.001563190200	0.001340042500	0.0011694384000	0.0010644234000	0.0009461560500	0.0008005854000	0.0006762327800	0.0005705269200	0.0004925035200	0.0004030723600	0.0003151189400	0.0002430172200	0.0002025243300	0.0001338077900	0.0001027607500	0.0000813454190	0.0000648848310
4190	0.024921846000	0.019742784000	0.013921772000	0.010675436000	0.004768713900	0.005271628500	0.003123459200	0.003184471300	0.002611918300	0.002213375200	0.001851101900	0.001553747400	0.001331278500	0.0011621656000	0.0010588090000	0.0009435773200	0.0007985874500	0.0006744349000	0.0005692851900	0.0004916803700	0.0004032576500	0.0003144122300	0.0002423331400	0.0002014057800	0.0001330298200	0.0001022059700	0.0000808154190	0.0000643702620
4193	0.025224569000	0.019933294000	0.013948076000	0.010750111000	0.004810312900	0.005427865400	0.003164422600	0.003217744100	0.002654473700	0.002239947300	0.001869155700	0.001565693200	0.001339177800	0.0011687594000	0.0010672273000	0.0009528155800	0.0008082665500	0.0006825058000	0.0005763176300	0.0004974861700	0.0004103138300	0.0003213274800	0.0002497574800	0.0002080458100	0.0001379101800	0.0001063061600	0.0000842088510	0.0000671391000
4196	0.025104675000	0.019852508000	0.013786624000	0.010660780000	0.004744225700	0.005353882800	0.003129851900	0.003213159500	0.002642272300	0.002232246800	0.001862854400	0.001559365200	0.001331618700	0.0011623238000	0.0010609147000	0.0009471262700	0.0008029949500	0.0006781762600	0.0005719763900	0.0004941933200	0.0004067647800	0.0003181801200	0.0002468032700	0.0002055285100	0.0001359469100	0.0001047231100	0.0000829067410	0.0000660504520
4199	0.024518358000	0.019446578000	0.013527948000	0.010397194000	0.004583373700	0.005042356000	0.003003350100	0.003136508400	0.002551350500	0.002167212100	0.001813217400	0.001520036300	0.001300600600	0.0011373479000	0.0010347096000	0.0009219435000	0.0007792891600	0.0006568335800	0.0005530546400	0.0004772965700	0.0003907148400	0.0003038083600	0.0002327411400	0.0001931853800	0.0001265842300	0.0000969834980	0.0000764496860	0.0000606748270
4202	0.024495467000	0.019409452000	0.013638185000	0.010423174000	0.004624944100	0.005060587900	0.003019137500	0.003128078600	0.002547319900	0.002162763200	0.001810271300	0.001519040900	0.001301722100	0.0011378257000	0.0010344787000	0.0009204255900	0.0007770427900	0.0006569918800	0.0005550546100	0.0004790890400	0.0003932634700	0.0003048796000	0.0002340908400	0.0001944166200	0.0001273785200	0.0000976974620	0.0000770147570	0.0000610812920
4205	0.024596225000	0.019464465000	0.013597081000	0.010475647000	0.004674783200	0.005204914900	0.003077150200	0.003147467600	0.002574058900	0.002176708900	0.001819768400	0.001525856300	0.001307558700	0.0011436366000	0.0010393409000	0.0009225176500	0.0007804494800	0.0006607930000	0.0005582799300	0.0004818893000	0.0003971879000	0.0003100385700	0.0002394851600	0.0001992754000	0.0001308503700	0.0001005111600	0.0000794023080	0.0000630412600
4208	0.024801075000	0.019592453000	0.013766141000	0.010657960000	0.004827731800	0.005453039000	0.003199586800	0.003188744000	0.002629000700	0.002215863700	0.001849483000	0.001551944100	0.001326835500	0.0011562615000	0.0010527241000	0.0009328692500	0.0007888309200	0.0006696504100	0.0005667992900	0.0004880596900	0.0004029410300	0.0003173610500	0.0002477882100	0.0002076383600	0.0001371095200	0.0001058267200	0.0000838675310	0.0000668435890
4211	0.024873039000	0.019668990000	0.013871637000	0.010729054000	0.004862697900	0.005469091600	0.003214654800	0.003201241100	0.002641529600	0.002231022300	0.001861386000	0.001561532300	0.001334282300	0.0011621082000	0.0010616364000	0.0009462239800	0.0008009705100	0.0006762166900	0.0005717375400	0.0004920890600	0.0004060348800	0.0003200478500	0.0002503312200	0.0002099606800	0.0001388955800	0.0001071532900	0.0000851762160	0.0000681506860
4214	0.024899106000	0.019678307000	0.013711503000	0.010618287000	0.004759269400	0.005388186100	0.003141371000	0.003183845800	0.002624682600	0.002217121400	0.001848940100	0.001547262900	0.001322656300	0.0011545882000	0.0010561899000	0.0009428042100	0.0007996149200	0.0006743279300	0.0005685184600	0.0004886411000	0.0004028808000	0.0003189340300	0.0002493293300	0.0002085258000	0.0001377676300	0.0001062305000	0.0000845005380	0.0000676158920
4217	0.024479763000	0.019381908000	0.013527281000	0.010484005000	0.004653744100	0.005189640400	0.003064559700	0.003136480200	0.002567572300	0.002177676200	0.001820739800	0.001525202700	0.001303729800	0.0011380186000	0.0010384022000	0.0009246211700	0.0007832073700	0.0006596943100	0.0005538327500	0.0004760018600	0.0003878917800	0.0003076461500	0.0002384256400	0.0002002803100	0.0001313641400	0.0001011438300	0.0000802579730	0.0000641005580
4220	0.024705749000	0.019547713000	0.014138198000	0.010999470000	0.004963066700	0.005521876300	0.003273029200	0.003191908200	0.002642036900	0.002235502000	0.001868807500	0.001574400900	0.001347563700	0.0011700471000	0.0010685728000	0.0009512683500	0.0008057450600	0.0006814599900	0.0005756860200	0.0004945322700	0.0004063239300	0.0003208567200	0.0002509755500	0.0002128200600	0.0001406812900	0.0001086945500	0.0000865456530	0.0000693244030
4223	0.024661769000	0.019500290000	0.014188017000	0.011021603000	0.004916018200	0.005433671700	0.003219076300	0.003164147900	0.002614666700	0.002216946200	0.001854975100	0.001562218300	0.001342406000	0.0011674331000	0.0010658630000	0.0009492897700	0.0008044733200	0.0006798637900	0.0005743733900	0.0004940545100	0.0004072324000	0.0003207310400	0.0002509599000	0.0002122832400	0.0001402260600	0.0001082599000	0.0000861184480	0.0000689175150
4226	0.023829692000	0.018910684000	0.013586769000	0.010363796000	0.004466474100	0.004751680400	0.002886035400	0.003018303400	0.002430929600	0.002083160300	0.001752143900	0.001472921700	0.001271464000	0.0011148924000	0.0010150287000	0.0009041215800	0.0007627831300	0.0006424578200	0.0005412266800	0.0004695202900	0.0003854747300	0.0002957152400	0.0002252494900	0.0001874863300	0.0001214048100	0.0000928151240	0.0000727571040	0.0000574597550
4229	0.023816680000	0.018885910000	0.013685978000	0.010394091000	0.004429302000	0.004679396300	0.002845261600	0.002998683300	0.002410289100	0.002073537700	0.001744794900	0.001467657200	0.001268276300	0.0011127231000	0.0010149740000	0.0009063694200	0.0007623510200	0.0006425533900	0.0005423833300	0.0004709564800	0.0003894063500	0.0002965350200	0.0002252230600	0.0001871626500	0.0001208096600	0.0000923086900	0.0000722936470	0.0000569292750
4232	0.024575292000	0.019392402000	0.014142186000	0.010989824000	0.004818274900	0.005309229700	0.003127398800	0.003125414600	0.002578403200	0.002193008100	0.001835807400	0.001543251000	0.001326012400	0.0011532722000	0.0010541551000	0.0009391083300	0.0007949168000	0.0006711352800	0.0005677244700	0.0004888182300	0.0004053727500	0.0003179794000	0.0002494843800	0.0002110299000	0.0001389103500	0.0001073780400	0.0000853158700	0.0000680840370
4235	0.024174968000	0.019113888000	0.013761739000	0.010639932000	0.004752980300	0.005206555600	0.003104963200	0.003091421100	0.002539440700	0.002156909600	0.001806215200	0.001518051000	0.001301593700	0.0011326270000	0.0010321511000	0.0009157436700	0.0007757009700	0.0006539323100	0.0005518680000	0.0004738923400	0.0003910470900	0.0003077168900	0.0002397949000	0.0002033678200	0.0001334809800	0.0001029083000	0.0000818348670	0.0000653976490
4238	0.024109783000	0.019064710000	0.013582614000	0.010484051000	0.004677682100	0.005157067300	0.003063209400	0.003086453000	0.002530911600	0.002144415100	0.001793746600	0.001507655400	0.001291825900	0.0011272729000	0.0010279192000	0.0009123934000	0.0007698618400	0.0006519341700	0.0005520363900	0.0004757779900	0.0003929628800	0.0003063563000	0.0002373684700	0.0002007428900	0.0001310498700	0.0001009450800	0.0000798681940	0.0000634903850
4241	0.024208284000	0.019108163000	0.013652997000	0.010585329000	0.004753262700	0.005301777500	0.003123645500	0.003105867900	0.002561499500	0.002164245800	0.001808569700	0.001521617300	0.001303510400	0.0011347358000	0.0010341149000	0.0009165159900	0.0007736813000	0.0006582312200	0.0005580201300	0.0004810711700	0.0003968664700	0.0003111260600	0.0002421142400	0.0002053643200	0.0001348490500	0.0001041698900	0.0000824470370	0.0000656219560
4244	0.024429428000	0.019258225000	0.013828104000	0.010795336000	0.004900440900	0.005527175200	0.003245942400	0.003149583200	0.002616558900	0.002203109500	0.001838373400	0.001545875500	0.001322344800	0.0011475029000	0.0010464491000	0.0009274359600	0.0007839503600	0.0006661057400	0.0005645092600	0.0004857544000	0.0004026977600	0.0003170516400	0.0002490116600	0.0002126986900	0.0001404890400	0.0001090015900	0.0000865698270	0.0000691232090
4247	0.024167553000	0.019109387000	0.013761268000	0.010746827000	0.004915419700	0.005497285800	0.003268056400	0.003138890800	0.002604429600	0.002199809000	0.001838144400	0.001546524400	0.001322206900	0.0011461701000	0.0010440632000	0.0009248278000	0.0007843707200	0.0006634779000	0.0005607839900	0.0004816477200	0.0003968645200	0.0003133029900	0.0002450594100	0.0002099508300	0.0001384088700	0.0001070330300	0.0000851524740	0.0000681988440
4250	0.023934729000	0.018934697000	0.013534299000	0.010427452000	0.004714347500	0.005185471400	0.003095969700	0.003077518400	0.002533758300	0.002149810200	0.001797453800	0.001508377500	0.001289273400	0.0011212006000	0.0010229347000	0.0009084222600	0.0007662797300	0.0006484763300	0.0005485281500	0.0004735140800	0.0003899444500	0.0003038728400	0.0002350000000	0.0001998565300	0.0001307106900	0.0001007640600	0.0000798395620	0.0000636172420
4253	0.024065960000	0.018965194000	0.013669046000	0.010454252000	0.004683969600	0.005112104500	0.003032030200	0.003050092200	0.002511527400	0.002134261700	0.001785487500	0.001497217500	0.001284818500	0.0011187112000	0.0010225378000	0.0009061759300	0.0007613147200	0.0006483354900	0.0005502619100	0.0004752181600	0.0003916774000	0.0003061078500	0.0002383007400	0.0002019933700	0.0001323233100	0.0001022753300	0.0000811763360	0.0000647029490
4256	0.024162357000	0.019026382000	0.013688167000	0.010521342000	0.004659706100	0.005142150600	0.003013781100	0.003051092300	0.002515257300	0.002136244500	0.001786491900	0.001498581900	0.001286930000	0.0011220367000	0.0010269173000	0.0009121924400	0.0007676119800	0.0006530838300	0.0005528051200	0.0004779848700	0.0003953415800	0.0003089296900	0.0002418477400	0.0002052575800	0.0001344142200	0.0001041028400	0.0000825255010	0.0000656987930
4259	0.024067471000	0.018980442000	0.013556610000	0.010505180000	0.004719365200	0.005271122200	0.003091489400	0.003080238600	0.002546381800	0.002152940600	0.001798626200	0.001509386700	0.001291033900	0.0011229880000	0.0010259192000	0.0009112989200	0.0007697908200	0.0006515668600	0.0005511226800	0.0004757044700	0.0003936070900	0.0003085940200	0.0002418701700	0.0002062604000	0.0001351731900	0.0001047878800	0.0000831399600	0.0000662565440
4262	0.023788110000	0.018776202000	0.013391253000	0.010328272000	0.004627091600	0.005099833800	0.003026912400	0.003049261700	0.002506411800	0.002122897600	0.001774789300	0.001489273600	0.001272363300	0.0011072366000	0.0010109617000	0.0008972062300	0.0007554774500	0.0006398687500	0.0005398547800	0.0004664147200	0.0003855530200	0.0003000581700	0.0002334268700	0.0001991381900	0.0001298621600	0.0001005768800	0.0000795316020	0.0000631629370
4265	0.024253354000	0.019113203000	0.013791008000	0.010733982000	0.004875592800	0.005486186900	0.003215194800	0.003116799000	0.002596412800	0.002190078500	0.001826457400	0.001535283200	0.001312448600	0.0011388742000	0.0010430981000	0.0009285924700	0.0007869046700	0.0006655331100	0.0005616114600	0.0004843079100	0.0004007554700	0.0003159597900	0.0002494818600	0.0002147246900	0.0001416011900	0.0001101512000	0.0000876471630	0.0000700778650
4268	0.024160130000	0.019037540000	0.013758059000	0.010710426000	0.004858337600	0.005466331300	0.003183083300	0.003065883500	0.002554529000	0.002150690600	0.001792510700	0.001508909000	0.001299481200	0.0011330108000	0.0010382507000	0.0009261586700	0.0007878943400	0.0006672005900	0.0005637861100	0.0004860448300	0.0004020646000	0.0003168643100	0.0002502898200	0.0002158968000	0.0001422234000	0.0001105761300	0.0000879859580	0.0000703990200
4271	0.023605269000	0.018648448000	0.013313854000	0.010225337000	0.004565671900	0.005008043000	0.002965529000	0.002989699200	0.002453517300	0.002079826600	0.001739200300	0.001459714900	0.001255544000	0.0010984561000	0.0010043644000	0.0008949714100	0.0007576898900	0.0006390538900	0.0005374065800	0.0004649895700	0.0003831090200	0.0002976977100	0.0002315889500	0.0001982234100	0.0001288723300	0.0000996810270	0.0000788834930	0.0000627187080
4274	0.023294300000	0.018418640000	0.013115010000	0.009972176800	0.004373358200	0.004684896400	0.002813091600	0.002935999700	0.002380534800	0.002033781100	0.001706345600	0.001430621400	0.001231757200	0.0010787156000	0.0009833953600	0.0008761577300	0.0007382319100	0.0006214547300	0.0005227970900	0.0004533019500	0.0003741004700	0.0002873642800	0.0002209171100	0.0001878066400	0.0001210088800	0.0000932257270	0.0000734933720	0.0000581390450
4277	0.023692537000	0.018668144000	0.013370287000	0.010303763000	0.004537602100	0.004966070600	0.002924092100	0.002982666300	0.002447573900	0.002084029300	0.001746029400	0.001466006200	0.001261206600	0.0011007878000	0.0010054420000	0.0008945411200	0.0007555849100	0.0006373696700	0.0005367673400	0.0004635584400	0.0003842396700	0.0002997690000	0.0002341413900	0.0002006737800	0.0001309278400	0.0001015110900	0.0000804275240	0.0000639639940
4280	0.023987381000	0.018873850000	0.013462619000	0.010499871000	0.004712252300	0.005295792100	0.003085529400	0.003054910900	0.002533033400	0.002139587300	0.001785794500	0.001499279500	0.001282624600	0.0011152120000	0.0010196033000	0.0009059452000	0.0007675127600	0.0006482831800	0.0005464688100	0.0004711070500	0.0003910563600	0.0003079313400	0.0002429807000	0.0002096241900	0.0001377176200	0.0001072813800	0.0000853210260	0.0000680671790
4283	0.023735472000	0.018673496000	0.013292257000	0.010322918000	0.004625498200	0.005151512400	0.003017346000	0.003017522600	0.002490274300	0.002109601500	0.001762396900	0.001479174700	0.001265644400	0.0011007941000	0.0010045416000	0.0008888321900	0.0007506945600	0.0006372011500	0.0005386692900	0.0004652579400	0.0003845281600	0.0003020073700	0.0002366159900	0.0002037480800	0.0001332881500	0.0001034070400	0.0000821700480	0.0000655738280
4286	0.023646627000	0.018607508000	0.013201014000	0.010253351000	0.004581522500	0.005103475100	0.002979378200	0.002993917000	0.002469612600	0.002091805500	0.001748672100	0.001468555500	0.001259161000	0.0010966416000	0.0009993393600	0.0008847678300	0.0007480082900	0.0006338187100	0.0005351897000	0.0004621909700	0.0003817268600	0.0002997012200	0.0002344667500	0.0002019489900	0.0001318910700	0.0001023351700	0.0000811475670	0.0000646570990
4289	0.023237901000	0.018341235000	0.012984563000	0.010078856000	0.004442369000	0.004885916700	0.002889651800	0.002951035000	0.002408990800	0.002047954900	0.001716300900	0.001443027600	0.001238481300	0.0010805872000	0.0009823876900	0.0008705245700	0.0007361130100	0.0006199423400	0.0005223613100	0.0004519802200	0.0003721136900	0.0002904428700	0.0002247833400	0.0001934746500	0.0001253645700	0.0000968354840	0.0000763647670	0.0000606162910
4292	0.023029505000	0.018171897000	0.012879501000	0.009947291400	0.004342269800	0.004718151900	0.002806300000	0.002909868400	0.002361119700	0.002018273200	0.001693919300	0.001424027000	0.001222407700	0.0010668213000	0.0009695558600	0.0008577606900	0.0007227590300	0.0006095825900	0.0005139020000	0.0004449029700	0.0003665732800	0.0002853487500	0.0002200937400	0.0001891584300	0.0001220695000	0.0000941649690	0.0000741298530	0.0000587210930
4295	0.023408599000	0.018423573000	0.013106378000	0.010128346000	0.004511580700	0.004953889000	0.002916998200	0.002956823400	0.002425960300	0.002063570600	0.001727267100	0.001448372000	0.001241765700	0.0010800414000	0.0009832593000	0.0008712234500	0.0007354283200	0.0006206696300	0.0005243631400	0.0004532268200	0.0003732499200	0.0002926988100	0.0002293413200	0.0001983459700	0.0001289715500	0.0001001837000	0.0000794683650	0.0000632695450
4298	0.023078446000	0.018217614000	0.012758715000	0.009917399900	0.004363749000	0.004791804700	0.002841210900	0.002932117000	0.002386869100	0.002030695700	0.001699489000	0.001422116400	0.001214824100	0.0010578868000	0.0009613943000	0.0008534281900	0.0007208090400	0.0006060159300	0.0005090495000	0.0004418252700	0.0003627611300	0.0002814880700	0.0002187618300	0.0001897174600	0.0001219806200	0.0000945929710	0.0000747218900	0.0000591862000
4301	0.022331930000	0.017690431000	0.012202152000	0.009478415500	0.004063793600	0.004374240000	0.002643755500	0.002835202600	0.002264524300	0.001937924100	0.001626471900	0.001360939600	0.001163393900	0.0010181377000	0.0009210727600	0.0008148465700	0.0006832920300	0.0005738351800	0.0004807284900	0.0004190622400	0.0003441196000	0.0002613238900	0.0001987968200	0.0001717937800	0.0001084861600	0.0000835259280	0.0000650640410	0.0000510536680
4304	0.022359807000	0.017698835000	0.012145008000	0.009460005900	0.004035774400	0.004359324900	0.002623343300	0.002826970500	0.002259293200	0.001933839700	0.001622608000	0.001356940800	0.001159360600	0.0010143503000	0.0009176647300	0.0008123625400	0.0006815030000	0.0005717844000	0.0004787014700	0.0004162580500	0.0003416645900	0.0002601677300	0.0001984337900	0.0001719922600	0.0001087371100	0.0000839606060	0.0000655252000	0.0000513989900
4307	0.022553660000	0.017827689000	0.012224568000	0.009441765300	0.004021379000	0.004369996600	0.002594093000	0.002824378400	0.002265991700	0.001937531400	0.001622274000	0.001353972200	0.001156784900	0.0010131463000	0.0009208059000	0.0008183029100	0.0006850380600	0.0005760095400	0.0004823142100	0.0004192644700	0.0003443289400	0.0002619175000	0.0002012383700	0.0001737464800	0.0001098434200	0.0000851768910	0.0000664669850	0.0000520417130
4310	0.022430961000	0.017727977000	0.012087155000	0.009326251800	0.003930711000	0.004254054300	0.002531045000	0.002799979300	0.002239262300	0.001918331900	0.001605326200	0.001337567900	0.001139255700	0.0009981618900	0.0009086618900	0.0008077227600	0.0006719035900	0.0005660603900	0.0004751426300	0.0004147864100	0.0003412178800	0.0002554488000	0.0001953891700	0.0001687847700	0.0001061559400	0.0000824828670	0.0000642246860	0.0000500878070
4313	0.022727908000	0.017938970000	0.012300048000	0.009580573500	0.004123965000	0.004520973900	0.002672804200	0.002847848800	0.002304363600	0.001965049500	0.001640188900	0.001364768400	0.001160911400	0.0010132089000	0.0009238166900	0.0008208932000	0.0006856077900	0.0005739792400	0.0004801131100	0.0004158122700	0.0003439504800	0.0002626630900	0.0002038981600	0.0001792243300	0.0001148885300	0.0000898427660	0.0000705986550	0.0000557415290
4316	0.022713285000	0.017946551000	0.012824486000	0.010019489000	0.004472166800	0.004842575200	0.002886072200	0.002847983300	0.002334098800	0.001994074900	0.001667829500	0.001398490500	0.001200789300	0.0010431227000	0.0009495851900	0.0008386086500	0.0007079753600	0.0005885899100	0.0004893516400	0.0004161448300	0.0003419699700	0.0002739935000	0.0002167401200	0.0001936129300	0.0001270195700	0.0000993862830	0.0000795262020	0.0000641763780
4319	0.023110248000	0.018231968000	0.013470508000	0.010557315000	0.004805131000	0.005219872400	0.003076517400	0.002880506100	0.002395965000	0.002039561200	0.001701100500	0.001433707900	0.001240307000	0.0010749392000	0.0009814609700	0.0008674991500	0.0007353691000	0.0006129580300	0.0005096503700	0.0004282173300	0.0003540980300	0.0002902394300	0.0002347934000	0.0002116199700	0.0001410833700	0.0001112548200	0.0000899577900	0.0000733022160
4322	0.022839172000	0.018059411000	0.013200992000	0.010277164000	0.004657733000	0.005050246000	0.002966096300	0.002818953500	0.002335263000	0.001986385500	0.001654431400	0.001391689500	0.001202568500	0.0010433707000	0.0009530798000	0.0008448397400	0.0007141727700	0.0005926507400	0.0004903282100	0.0004115857300	0.0003417259300	0.0002792645400	0.0002257369700	0.0002037027600	0.0001354855600	0.0001070651700	0.0000863736870	0.0000702827700
4325	0.022295642000	0.017662519000	0.012568512000	0.009646283900	0.004254682500	0.004551933400	0.002697401000	0.002711952700	0.002208367500	0.001879072400	0.001562786600	0.001306304200	0.001120066400	0.0009731575300	0.0008877642600	0.0007888022600	0.0006573266200	0.0005436000600	0.0004468403500	0.0003767121800	0.0003157325400	0.0002520298100	0.0002019472700	0.0001821059000	0.0001190787800	0.0000942782180	0.0000753544140	0.0000606605320
4328	0.021994150000	0.017413834000	0.012554666000	0.009564874200	0.004226733400	0.004422467800	0.002647894600	0.002636200100	0.002143020800	0.001828907400	0.001521173500	0.001273525200	0.001092083400	0.0009446977100	0.0008597006000	0.0007617765700	0.0006308176900	0.0005191064000	0.0004252096800	0.0003560570700	0.0002989904500	0.0002417892600	0.0001958014500	0.0001786647700	0.0001170213300	0.0000931167430	0.0000748699030	0.0000605739440
4331	0.022157720000	0.017497215000	0.012823734000	0.009886115300	0.004505957500	0.004783699400	0.002837696600	0.002653508900	0.002198858100	0.001867781600	0.001548507200	0.001297920500	0.001107713500	0.0009466123700	0.0008606385700	0.0007608974100	0.0006342343700	0.0005146459000	0.0004186099600	0.0003477906900	0.0002943325300	0.0002461262400	0.0002055386300	0.0001919236600	0.0001279247700	0.0001029632700	0.0000839716310	0.0000688185500
4334	0.021690798000	0.017069351000	0.012547445000	0.009727657800	0.004483381800	0.004728490600	0.002821086000	0.002566903000	0.002143015600	0.001819110000	0.001504355400	0.001257399800	0.001058855700	0.0008917036600	0.0008087373700	0.0007112165700	0.0005920740000	0.0004732202700	0.0003835295100	0.0003172173300	0.0002703031800	0.0002298093500	0.0001959516100	0.0001866683500	0.0001247267100	0.0001014146100	0.0000835574390	0.0000689445720
4337	0.020632784000	0.016153445000	0.012009062000	0.009310671200	0.004312365800	0.004381592700	0.002675799700	0.002366484800	0.001976803300	0.001683400000	0.001391140900	0.001158408100	0.000958011500	0.0007889924800	0.0007114701000	0.0006180071300	0.0005146911100	0.0004047733800	0.0003269131900	0.0002691065200	0.0002314800200	0.0001998317900	0.0001739463900	0.0001710252200	0.0001132988700	0.0000929061680	0.0000772482240	0.0000642246290
4340	0.018678484000	0.014557301000	0.010637260000	0.008217973600	0.003676188200	0.003479592900	0.002178336900	0.001945282500	0.001586500400	0.001357677100	0.001123860400	0.000933321100	0.000764937960	0.0006199141000	0.0005481228300	0.0004669103600	0.0003927835900	0.0003016272000	0.0002416561800	0.0001979857200	0.0001710346300	0.0001492479000	0.0001310095600	0.0001346942100	0.0000859345000	0.0000706372770	0.0000589147150	0.0000492284700
4343	0.018491364000	0.014424328000	0.010633524000	0.008233420600	0.003699062200	0.003498258800	0.002176544400	0.001904487700	0.001565020900	0.001340783000	0.001107843800	0.000921318400	0.000757624850	0.0006177062500	0.0005504778700	0.0004700462900	0.0003951672600	0.0003053560700	0.0002450726200	0.0001987869700	0.0001720049300	0.0001503635900	0.0001316808800	0.0001364054200	0.0000873557180	0.0000718794370	0.0000600948250	0.0000502593040
